age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
0,0.04040404040283294,0.036668459744287,0.024535293765329768,0.01730320961038482,0.02094913633312566,0.028151335842802244,0.04539477616265033,0.07656446117755769,0.09586994202092314,0.08415516107572306,0.04978781901710036,0.03484549638291658,0.025969756738211412,0.022831868985032817,0.023847946924157315,0.03125933895071247,0.04524535293630849,0.29621660390005927
0,0.058193668526928914,0.04698723064488603,0.02826549614165119,0.020783453045331756,0.018688480978362315,0.02271215748793854,0.030659749932473404,0.044227188080465975,0.052108273475255776,0.048816174512875225,0.028897313114229273,0.027400904494965385,0.020849960095076815,0.024108805532584834,0.02843176376601384,0.036379356210548705,0.11209763234530136,0.35039239158185714
0,0.044870129868673045,0.03581168831052559,0.024512987012191137,0.019675324674685867,0.022370129869403566,0.029967532466559494,0.042922077920684344,0.06340909090703217,0.07259740259504553,0.06918831168606532,0.042402597401220696,0.035844155842992075,0.025487012986185487,0.022532467531735958,0.0256168831160514,0.03623376623258981,0.07402597402357058,0.3125324675223204
0,0.050771756976986146,0.03855500820891445,0.025024630541050093,0.020098522166827636,0.019901477831858735,0.024926108373565646,0.03940886699377968,0.06423645319986088,0.08449917897916259,0.07287356321599758,0.038949096878852243,0.029293924465376226,0.023087027913855928,0.02259441707643368,0.02679802955577018,0.033103448274774926,0.0771100164178289,0.30876847289626375
0,0.034040671970548844,0.030163912125751074,0.01982588587295702,0.02190029245657688,0.02625314561564806,0.036999251852105036,0.05638305107609389,0.08066381010403782,0.09950350268314277,0.09025368972011652,0.05930762429234484,0.04012786506018745,0.02965381214617242,0.022682445758597482,0.021594232468829685,0.02594708562790087,0.03441474528890653,0.27028497584607614
0,0.038983887893111184,0.03629853694560471,0.02531020433281961,0.022038397431260005,0.022840916105227455,0.02919933329127726,0.046144823753128436,0.07793690968337746,0.09633310697893903,0.08565343539460296,0.04744120007261432,0.03416877584930648,0.02481634668730118,0.02305697882514177,0.023797765293419416,0.028551145131534318,0.048891906906324716,0.2885363293941436
0,0.06480004725427373,0.05366530804968795,0.03104140823347388,0.016569200779237722,0.013940575343672379,0.014649418157757416,0.02129481953980463,0.03260676944791167,0.03848425778136676,0.044184535411300595,0.02593183294861091,0.02649300017642823,0.01896154527677472,0.02501624431375107,0.034467481834884885,0.04826038159228955,0.07646641856942328,0.4131667552598155
0,0.05296655116141127,0.046071706384058,0.028569408103084313,0.018350894561263317,0.01750229828097368,0.019906654408460976,0.031185913300644016,0.05300190933975667,0.0797680503472255,0.06703910614288101,0.034438865708420946,0.027261155504304465,0.021356339720622432,0.024149635809909142,0.029842302523518764,0.04002545788699436,0.059826037760419136,0.3487377130206938
0,0.06116959962878776,0.05164066702329821,0.029047875200605245,0.02163221393907507,0.019787904402528707,0.020018443094597,0.025243986781478368,0.04115115653419076,0.055406132327080374,0.05321601475243157,0.03192960885145894,0.025282409896823083,0.023130715437518993,0.02655037270319871,0.029816337507499565,0.04161223391832736,0.06781679858342363,0.3755475293792535
0,0.054370860925351955,0.04854304635600851,0.02794701986662427,0.01880794701924477,0.01688741721798386,0.02009933774767883,0.02837748344276896,0.050430463574489055,0.06536423840843164,0.06013245032913469,0.03539735099220539,0.02791390728384391,0.022350993376743344,0.02470198675414894,0.02791390728384391,0.042483443707202535,0.06231788079263848,0.3659602648885444
0,0.058919803598463036,0.04746317512098411,0.028046421662399703,0.0186728165444624,0.018152060704576995,0.021276595743889428,0.02994346079341082,0.045900907601327895,0.06245350394054257,0.05319148935972357,0.03295640529560495,0.024438327628907963,0.018486832315931897,0.02053265882976742,0.026223776222800782,0.03258443683854395,0.1394509745521704,0.32130635320929524
0,0.06230093005279969,0.04471907249188689,0.0273920244608424,0.02165881003880562,0.019779589756026894,0.023092113644314814,0.031277869791334,0.05159892979833103,0.05914766212067946,0.05507070964278664,0.03459039367962191,0.02901643521375282,0.022104726716075145,0.024557268441057545,0.03025863167186079,0.03981398904192209,0.06892597782937553,0.3546948655766755
0,0.0640882352922327,0.05485294117485726,0.029911764705002595,0.017941176470060553,0.015705882352479238,0.01764705882301038,0.021617647058187715,0.031205882352023356,0.041058823528204155,0.04252941176345502,0.02638235294040052,0.027647058822716262,0.020294117646461936,0.025294117646314878,0.03432352941075519,0.04702941176332266,0.07432352940957872,0.4081470588115251
0,0.05825211175899116,0.043567251460572866,0.026965562052405277,0.020142949966856952,0.01920077972647171,0.02514619882959239,0.03297595841348356,0.0549057829741746,0.07277452891251544,0.061565951914828915,0.035932423650554504,0.02706302793934168,0.021377517868051414,0.023359324235758306,0.027582846003002506,0.03541260558689368,0.06630929174573394,0.34746588692828245
0,0.0480653061208795,0.0423836734680038,0.02357551020331182,0.017861224489212693,0.018285714285117202,0.024685714284908223,0.036016326529436204,0.060995918365355235,0.07516734693632107,0.06948571428344537,0.04143673469252451,0.030204081631666806,0.02331428571352443,0.02602448979506859,0.02733061224400553,0.037420408162043416,0.05903673469194982,0.33871020407057273
0,0.05976676384641642,0.04946329180859186,0.027100450568940483,0.015670553935340892,0.014544129339565857,0.017857142856551246,0.022859793267199186,0.040054333420353354,0.050689106809876455,0.05466472303025892,0.030777895572794266,0.027994964218526538,0.017857142856551246,0.0242843890795029,0.029220779219811133,0.041777100449185756,0.08173204346402956,0.3936853962233738
0,0.056435468674739885,0.05119524257974578,0.025700659443426147,0.01639778615118942,0.01660386245829593,0.019106217616017832,0.028350211963366987,0.043040508712816755,0.054727979273000237,0.053638718792580115,0.032265661798390674,0.029763306640668768,0.02087258596264506,0.027555346207384732,0.030146019782438,0.043452661327029775,0.07059585492020148,0.38015190766662293
0,0.04341085271177614,0.03934108527004712,0.023998708009560766,0.019379844960614345,0.02005813953423585,0.027551679585673394,0.04056847545088603,0.06447028423564373,0.07874677002329629,0.0776808785504625,0.04967700258237477,0.03627260981794985,0.02635658914643551,0.022868217053524927,0.02348191214394438,0.034011627905878174,0.047351421187101055,0.3247739017982954
0,0.0473088004175187,0.03977867993583752,0.025798847563325077,0.020756940806025505,0.021706390779802697,0.029629387112702025,0.041743059191928264,0.06505369303087173,0.08450104766617007,0.07438449449730276,0.04563907804984157,0.03454033525292888,0.02743583027673403,0.02229570455662992,0.02704295442551588,0.03129910948037915,0.049502357253486694,0.31158328967025983
0,0.04064989845209655,0.034900796749417255,0.02340259334405866,0.02068426808246573,0.021027964379908514,0.029307920636484675,0.04577409779578897,0.07230120293478202,0.08998593969411073,0.0825808467401162,0.05164817997026564,0.03615060146739101,0.025964693015904868,0.023933760349197506,0.021871582564540804,0.03190126542628023,0.04264958600085457,0.3052648023650909
0,0.06480392156650967,0.0542810457498601,0.028823529410822762,0.015816993463535392,0.012450980391749968,0.015392156862242086,0.022320261437179075,0.036274509802736124,0.048300653593192786,0.04565359476974988,0.02745098039125977,0.023725490195303088,0.018986928103954675,0.02503267973774403,0.030522875815995984,0.0459477124167991,0.0752614379060372,0.40895424835264854
0,0.05509255844623156,0.04598421712346101,0.026403127073294376,0.02061361457258597,0.021056125082194257,0.023379305257637758,0.033630798730229707,0.05372815104160601,0.07050667453092017,0.0634633822529883,0.03765026919250497,0.03215576369820209,0.023231801754434993,0.023784939891445353,0.028173169111727518,0.037318386310298754,0.06493841728501591,0.3388892986083454
0,0.043689492533646956,0.0415262952572245,0.024468952798876946,0.018972303981737923,0.021454661512058774,0.027164083831796727,0.041278059504192416,0.05546295967745441,0.06535692754830466,0.07085357636544368,0.04361856803278064,0.03634880669398387,0.023901556791946468,0.023582396538048073,0.026880385828331486,0.036313344443550714,0.0676974360768929,0.3314301925482666
0,0.05728898707571077,0.04085585449139437,0.02711618194391804,0.02182005265799655,0.018945011045639167,0.025027993825468994,0.03447023575236903,0.05943770238599892,0.08010773839905251,0.06682201979036946,0.039161093119899494,0.027297763519435348,0.023333232453974118,0.023696395605008733,0.026722755196963873,0.03347153708702383,0.06863783554554254,0.32578761007397067
0,0.07004521016403821,0.04853983382060912,0.03451857282396999,0.02526270772161343,0.020650048875224522,0.02205522971584631,0.027920332354963332,0.036717986313638866,0.04643206255967644,0.04062805473971688,0.026728983381392686,0.02226906158289745,0.020527859236909585,0.023521505375625563,0.03280791788756085,0.04441593352747996,0.07878176930355628,0.3781769305847331
0,0.03533333333226263,0.03157575757480074,0.021606060605405878,0.021999999999333334,0.026969696968879707,0.03763636363522314,0.059545454543650136,0.08193939393691092,0.08933333333062626,0.08418181817926722,0.052030303028726355,0.03460606060501194,0.029484848483955006,0.025151515150752986,0.02375757575685583,0.02687878787797337,0.04278787878658218,0.2751818181734793
0,0.048018292681462856,0.0427134146328441,0.027408536584530227,0.019054878048199546,0.01972560975549617,0.025426829267517475,0.035335365852581235,0.05652439024217913,0.06899390243692091,0.06640243902236578,0.04320121951087801,0.03240853658437779,0.027591463413792944,0.025914634145551382,0.029176829267403146,0.03618902438914058,0.05420731707151807,0.3417073170627528
0,0.05867875647478372,0.04426813471359235,0.028270725387685533,0.020336787564108266,0.02198834196819986,0.026198186527649023,0.03306347150151996,0.04834844559428923,0.0653821243502143,0.05741580310694897,0.03659326424751965,0.025194300517318836,0.023639896372291455,0.024352331605429003,0.029274611398015717,0.03662564766720772,0.06774611398744346,0.3526230569833995
0,0.06458138810878987,0.047619047617565545,0.029785247431379232,0.02209772797939316,0.019452225333972853,0.02418300653519505,0.03243075007679954,0.048583877994130595,0.059041394333674405,0.05533769063008597,0.03336445689283024,0.025957049485653375,0.023311546840233066,0.024027388732523268,0.02947401182603567,0.03937130407596105,0.06750700279901939,0.35387488327563416
0,0.058290322578764826,0.047999999998451615,0.03209677419251301,0.01867741935423621,0.015354838709182101,0.020677419354171694,0.027580645160400624,0.04541935483724454,0.05803225806264412,0.05806451612715921,0.03429032257953902,0.028193548386187303,0.022806451612167534,0.024161290321801247,0.03216129032154318,0.042129032256705515,0.06483870967532779,0.3692258064397024
0,0.037136465323106646,0.03476165892153634,0.021579762518617113,0.020134228187226492,0.022268112200231695,0.03355704697871082,0.0495267595921691,0.07671657201594505,0.09533643090361947,0.0850800206475622,0.04907933229911962,0.037205300291268104,0.02505592841077075,0.02206160729574732,0.023094131818169192,0.028669764239247296,0.042712097744184746,0.2960247805783505
0,0.03829532610736336,0.03656671763723932,0.024765640581584814,0.01981251246526785,0.02247191011161253,0.02988498105079832,0.04328169669425963,0.07333289009795449,0.08503423974187108,0.08290672162479533,0.04584136692886639,0.03271059105003954,0.02652749152228816,0.02240542517045391,0.023402699287833166,0.032976530814674006,0.046340003987556014,0.3134432550922996
0,0.043113772453798986,0.0370658682623633,0.024880239520213166,0.018263473053345403,0.021197604789784504,0.027365269460258523,0.04239520957956901,0.07008982035718293,0.0917065868236016,0.08320359281188013,0.04814371257340887,0.03320359281337714,0.025419161675885652,0.023143712574157375,0.02514970059804941,0.0313772455080426,0.04751497005845764,0.30676646705668364
0,0.054797613286411945,0.04544428317866653,0.02957587485793982,0.02177068214733847,0.020706337686801923,0.025963554264603658,0.03280116110198996,0.05115303983063528,0.06582809224106344,0.0648282535054079,0.038477664891518215,0.028608288984724776,0.024512175454781095,0.02447992259234059,0.030769230768238374,0.039283986452530756,0.0581519109802241,0.3428479277425303
0,0.04918128654826955,0.04131578947247615,0.025467836256565266,0.018859649122255566,0.018947368420498614,0.02383040935602835,0.03377192982357392,0.054999999998391814,0.07011695906227729,0.06988304093362915,0.038888888887751785,0.02988304093479874,0.023216374268327008,0.024122807016838513,0.02722222222142625,0.03830409356613146,0.06564327485188177,0.34634502922963906
0,0.0413630229405748,0.03535762483011614,0.02392037786693926,0.020040485829283385,0.025067476382420125,0.0327260458828365,0.044939271253544556,0.07823886639412149,0.10435222671712711,0.08397435897152583,0.05016869095647204,0.03404183535647632,0.026889338730536796,0.022908232117985552,0.025404858298738026,0.028137651820913035,0.042645074222582825,0.27982456139406797
0,0.0687336982451514,0.056206605192454115,0.030160537818957403,0.017192608647103612,0.014143492156271132,0.014253701186060258,0.01947026192941221,0.03394438117505072,0.044487711691543745,0.0421733220659721,0.025384813194761956,0.02215201498761427,0.018845744093940495,0.025788912970655414,0.032254509384950794,0.05003489952426307,0.07534624003249894,0.409426545666602
0,0.06922270601236806,0.05607966456796969,0.029390420898669955,0.016489275922573404,0.014473472020058319,0.01378809869320319,0.021569101756911423,0.03442993065495767,0.04797613287985905,0.04624254152369608,0.02362522173747681,0.02177068214716293,0.018827608449490905,0.02273826802037017,0.03257539106464379,0.05019351717262564,0.07152072246123525,0.40908724397641155
0,0.06574404761709095,0.05151785714132387,0.027797619046791736,0.015386904761446819,0.0147321428567044,0.016934523809019806,0.02235119047552526,0.037886904760777176,0.0513988095222798,0.04898809523663726,0.027499999999181547,0.02327380952311685,0.01907738095181317,0.024255952380230476,0.032916666665687,0.048333333331894844,0.07410714285493729,0.3977976190357798
