age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
0,0.09942842785944889,0.08447961811178696,0.01840336662212162,0.007411594748840789,0.003203316374498985,0.002543810062102135,0.003957037874381099,0.0060925821240470895,0.008981847873595194,0.010646316185834863,0.005024809999214094,0.007317379561355524,0.003642987249430218,0.009076063061080457,0.022109163996542013,0.07578041580064755,0.10084165567172786,0.5310596067919395
0,0.09607711704503569,0.07663825848010986,0.02377988445134604,0.011395192951853069,0.005362443742048503,0.005905071977851031,0.006671135369572245,0.009575792396515185,0.011171757795934382,0.010948322640015693,0.007405279453305076,0.006990328449456085,0.0062242650577348695,0.01196974049564398,0.02515241469484655,0.06249800504125577,0.1203038718082191,0.5019311181173376
0,0.08432383262327701,0.08038204972467004,0.02113402061791589,0.009066100666796055,0.005821710127173386,0.00567010309261158,0.007913887204126323,0.010097028501816343,0.011552456033609689,0.013432383262176094,0.00806549423868813,0.009066100666796055,0.007186173438229649,0.011613098847434411,0.021861734383812562,0.06992116433990536,0.09190418435136737,0.5309884778492726
0,0.09059606190985203,0.07498412061394764,0.023601778490168094,0.009861932938526328,0.004747099922951656,0.004045064018853172,0.003911342894262985,0.006184602012296172,0.00631832313688636,0.007454952695902953,0.0049142513286893905,0.005716578076230516,0.005482566108197687,0.009561060408198407,0.02279945174262697,0.05830241032132175,0.17637816333445733,0.4851402400132003
0,0.08215512684718039,0.07756342494458365,0.02001849894225626,0.009744978858029038,0.006309460887740834,0.006276427061103448,0.006904069767213792,0.008687896405632667,0.00981104651130381,0.012519820295569509,0.006309460887740834,0.011099365750161887,0.0070362050737633386,0.011760042282909618,0.021141649047927404,0.07257531712233829,0.10313160676192086,0.5269556025195905
0,0.09417989417704671,0.07546485260542812,0.021133786847433597,0.009040060468358577,0.004867724867577695,0.004353741496467007,0.006621315192543573,0.009342403627835453,0.013272864701034833,0.011519274376068957,0.007014361299863511,0.006772486772282011,0.00616780045332826,0.010823885109272142,0.023340891911614786,0.06373393801772535,0.12547241118290334,0.5068783068629817
0,0.08729510983856033,0.07719513024290298,0.020335985852535675,0.01009997959565735,0.005747126436586168,0.006597293069217258,0.006597293069217258,0.008943752975279067,0.010780112901762222,0.01227640617519294,0.00765149969367981,0.006699313065132989,0.007107393048795913,0.011528259538477581,0.02227436577493456,0.07257022376138984,0.08341834999376255,0.5428824049329088
0,0.08525217605761923,0.07293660102250335,0.024075560219023535,0.011235261435544316,0.006265818877515099,0.0067905426258784325,0.008364713870968432,0.012099512315201571,0.013148959811928238,0.014013210691585492,0.008395579973813334,0.009938885116058433,0.006883140934413138,0.012130378418046473,0.02290264831091726,0.06157787517557942,0.10704364466612001,0.5169454904464181
0,0.0988413547207712,0.08458110516682765,0.020083184788470494,0.006030897207188624,0.0022578728460410616,0.0032085561496372978,0.002465834818702738,0.004664289958269035,0.006357694592799831,0.008853238264739952,0.0038027332143849455,0.007516339869057744,0.004278074866183063,0.009269162210063304,0.022697563873360145,0.07415329768050644,0.11024955436392604,0.5306892453793616
0,0.0891470080520301,0.0803365937830719,0.022295742231649318,0.008990218641794081,0.004926639815703156,0.004531070195464217,0.0052143268122405665,0.011004027617555954,0.015103567318214054,0.014312428077736175,0.007695627157375732,0.008055235903047495,0.006113348676419974,0.011291714614093364,0.02168440736400732,0.06674338319667925,0.1020569620216464,0.52049769848531
0,0.09868421052247414,0.08599345997796662,0.021099345997310053,0.008330738087498804,0.003347866708060267,0.0032700093427565397,0.004321083774356856,0.006773590781424261,0.010121457489484528,0.012496107131248204,0.005294300840653445,0.007824665213024577,0.005956088445735126,0.01058860168130689,0.022111491746258507,0.07283556524163673,0.10351136717130523,0.5174400498085705
0,0.09253246752946323,0.08730519480236022,0.019870129869484734,0.008051948051686625,0.0038311688310444427,0.0035064935063796594,0.004383116882974574,0.008051948051686625,0.010032467532141803,0.010974025973669674,0.00581168831149962,0.007402597402357059,0.005194805194636532,0.01029220779187363,0.02230519480447061,0.07259740259504553,0.10311688311353516,0.5247402597232227
0,0.09110226789432824,0.07472085924835913,0.023297144843206077,0.009002047675733028,0.005254414093990093,0.00394081057049257,0.00448170613899155,0.006065757446738563,0.006993006992736815,0.007186183981486451,0.00502260170749053,0.005099872502990385,0.0055634972759895105,0.009542943244232008,0.0202063130232119,0.055480431168895394,0.2037244523353659,0.46331568981712645
0,0.09764597788240516,0.07876310870073304,0.022653106484724104,0.008712733263355425,0.003611823970990976,0.003548458638166573,0.004055381300761798,0.006019706618318293,0.00719196527556975,0.009251338592362851,0.004942495960303441,0.006938503944272138,0.00554446662213527,0.011215663909919347,0.023540221144265745,0.0678009061221113,0.11757437505567993,0.5209897664822422
0,0.10086826347003389,0.08266467065620764,0.02005988023892036,0.00751497005965524,0.0026946107783624366,0.002245508981968697,0.002425149700526193,0.003652694610669081,0.005329341317205708,0.007694610778212736,0.0031137724549965937,0.0068562874249444225,0.003023952095717846,0.00967065868234519,0.021317365268822833,0.07502994011751407,0.10640718562555666,0.5394311377084002
0,0.09736842104946822,0.0781351526940177,0.0253411306034652,0.008089668615721583,0.004288499025201803,0.003866146848477383,0.0047433398309050245,0.0075048732941031555,0.009649122806704057,0.00932423651691604,0.004970760233756635,0.0058804418451630786,0.00506822612069304,0.009519168290788851,0.023489278751673514,0.06455490578087866,0.13125406107435822,0.5069525665852193
0,0.09067323480818806,0.07848932676261118,0.020623973726744696,0.008702791461126345,0.004170771756841682,0.004597701149274295,0.005845648604077319,0.008013136288735201,0.010279146140877531,0.011001642035763494,0.0065353037764684626,0.008013136288735201,0.005385878489149889,0.008965517241084877,0.020262725779301716,0.07195402298614273,0.10417077175355761,0.532315270918479
0,0.10007336267506758,0.08143257302649617,0.01827397625656016,0.006135787648188082,0.002567693744078708,0.0022008803520674643,0.0031345871680960855,0.004668534080143106,0.005969054288182971,0.008336668000255546,0.0038348672801175516,0.006335867680194215,0.0032679738561001742,0.008736828064267814,0.019707883152604112,0.07606375883433161,0.12434973989181174,0.5249099639680902
0,0.09718685049918951,0.0826380960720518,0.0195837358385415,0.007289013787439214,0.0032493193992198903,0.002898041626331254,0.0034542314334049286,0.005034981411403795,0.00661573138940266,0.008723398026734481,0.003776236058552846,0.007611018412587131,0.004098240683700763,0.010362694300214786,0.01993501361143014,0.07414888322724308,0.10968648458447684,0.5337080296088021
0,0.0902287035818377,0.08319414107403333,0.018084286264355508,0.007291532827724157,0.004047282538736757,0.004432738018616448,0.005781832198195367,0.009379416677072485,0.01040729795675166,0.01265578825604986,0.006392136708004878,0.006906077347844466,0.004657587048546268,0.008544263137333153,0.01914428883402466,0.07815109854560738,0.0889759732722287,0.541725555680916
0,0.09189723319855411,0.07621870882489398,0.02348484848407494,0.010441370223635001,0.005599472990592902,0.004743083003796341,0.005797101449084417,0.008036890645321579,0.011693017127414591,0.010408432147219749,0.006620553359465726,0.0069169960472029975,0.005928853754745426,0.01139657443967732,0.02292490118501565,0.06729249011636058,0.09963768115613841,0.5309617918138682
0,0.08767491254098966,0.07755497251132075,0.020177411293722594,0.008870564717364113,0.006153173413101162,0.005965767116255442,0.005934532733447822,0.009995002498438437,0.011369315341973722,0.01361819090412237,0.007152673662945006,0.008651924037710772,0.006809095452061185,0.011119440279512761,0.01952148925476257,0.07243253373087105,0.09242253872774792,0.5345764617524182
0,0.10059210525984895,0.09437499999689555,0.01740131578890127,0.005460526315609851,0.0018092105262562759,0.0020394736841434385,0.002335526315712647,0.003947368420922784,0.005723684210338037,0.007598684210276359,0.003124999999897204,0.00730263157870715,0.0030592105262151575,0.008651315789189101,0.018881578946747316,0.073717105260733,0.11069078947004307,0.5332894736666681
0,0.09164777021573516,0.0801209372607664,0.02150415721763023,0.009788359787989857,0.005064247921199386,0.005215419500936681,0.00510204081613371,0.00971277399812121,0.009259259258909325,0.01250944822326117,0.006424792138835042,0.008541194255157173,0.005177626606002357,0.01152683295496875,0.02210884353657941,0.06696900982362174,0.11262282690428485,0.5167044595420747
0,0.08443290042997635,0.08048484848206112,0.019359307358636908,0.008935064934755495,0.005125541125363618,0.00547186147167197,0.006095238095027005,0.00751515151489125,0.009038961038648001,0.013229437228979067,0.0061991341989195104,0.01219047619005401,0.006337662337442851,0.010112554112203895,0.022233766232996232,0.07075324675079642,0.10445021644659913,0.5280346320163452
0,0.09796483622055742,0.07412090558543712,0.024295520230482433,0.008610308284904555,0.005388969171321382,0.0049072736029351135,0.006051300577852502,0.009513487475628808,0.01222302504780157,0.011169315991956608,0.006563102119262912,0.00635236030809392,0.005870664739707651,0.011440269749173884,0.022519267822058067,0.06298169556650464,0.13168352600759622,0.4983441714686192
0,0.10262109845010586,0.07397116482745296,0.02892778858235535,0.010249760735690477,0.005680590287250144,0.00367386002273243,0.00392084220913461,0.0050940075945449656,0.0068537556726605,0.007532956685266495,0.003735605569332975,0.003951714982434883,0.004970516501343876,0.010002778549288298,0.02241363341599785,0.06507980611697448,0.12994350282084705,0.511376616945714
0,0.08381818181564188,0.07796969696733425,0.023181818181115702,0.011545454545104684,0.00775757575734068,0.007515151514923784,0.007363636363413223,0.00972727272697796,0.010575757575437099,0.011878787878427916,0.007303030302808999,0.00821212121187236,0.006848484848277318,0.011424242423896235,0.021333333332686867,0.06657575757374012,0.10312121211808724,0.5238484848326106
0,0.09305555555268347,0.0808950617258983,0.019413580246314396,0.008086419752836839,0.005339506172674707,0.004691358024546563,0.005277777777614883,0.008425925925665866,0.009999999999691358,0.010185185184870828,0.006111111110922497,0.007314814814589049,0.003919753086298773,0.010277777777460563,0.021882716048707323,0.07345679012118961,0.09672839505874295,0.5349382715884278
0,0.09736328124683062,0.07848307291411188,0.022949218749252955,0.009830729166346655,0.004882812499841054,0.004264322916527854,0.005794270833144718,0.006901041666442023,0.00898437499970754,0.009244791666365729,0.005468749999821981,0.006054687499802907,0.005078124999834697,0.009049479166372087,0.021386718749303816,0.06367187499792734,0.1341471354122999,0.5064453124835141
0,0.09743107769118324,0.08054511277943155,0.027412280700895606,0.010401002505939817,0.004605263157750462,0.003916040100127943,0.0053884711777760505,0.0066416040098169924,0.008521303257878405,0.01033834586433777,0.005795739348189356,0.005419799498577074,0.0055137844609801446,0.01058897243074596,0.025908521302446474,0.0635964912260778,0.1209273182919509,0.5070488721645662
0,0.0947435897405531,0.08525641025367768,0.01977564102500719,0.007692307692061144,0.00342948717937726,0.004006410256281846,0.005288461538292036,0.007884615384362673,0.009711538461227194,0.011923076922694772,0.005993589743397641,0.007564102563860125,0.005769230769045858,0.010576923076584073,0.020352564101911778,0.0729166666643296,0.09929487179168926,0.5278205128035955
0,0.08420102734679297,0.07680827432747438,0.021449396084220137,0.010828821324072303,0.007809246147167526,0.006872136609507423,0.008295154796324616,0.011453561015845704,0.013223656809203677,0.01482021379929126,0.008191031514362382,0.007809246147167526,0.006802721088199267,0.010655282520801912,0.020651117589176347,0.07233097320309832,0.08565875329426424,0.5321393863483223
0,0.08796844181170387,0.08353057198936455,0.01978961209665386,0.009237343852424808,0.004832347139880593,0.004372123602749108,0.005456936225987609,0.007527942143079292,0.007823800131235247,0.008711374095703111,0.004142011834183366,0.006081525312094624,0.004963839579061017,0.009335963181810125,0.019099276790956632,0.07419460880755442,0.09457593688052018,0.5483563444921645
0,0.08860946745299972,0.07911242603316235,0.020266272188749518,0.00846153846128812,0.0050295857986677635,0.004822485206957915,0.006153846153664088,0.009822485206809986,0.013550295857587269,0.013550295857587269,0.007278106508660411,0.008313609467209656,0.005414201183271769,0.010384615384308148,0.020266272188749518,0.06940828402161514,0.09860946745270387,0.5309467455464217
0,0.0914132846113985,0.08149549784413757,0.024337726738081114,0.010341902648755646,0.005350384966548663,0.004045413023488013,0.006002870938078987,0.006981599895374475,0.011418504501780682,0.010896515724556423,0.0055461307580077605,0.007634085866904799,0.005904998042349439,0.010635521335944293,0.022902257600714397,0.07121884379253494,0.10198355735018975,0.5218909043285302
0,0.08870588235033218,0.0800588235270571,0.021058823528792386,0.008794117646800173,0.004205882352817474,0.005176470588083045,0.005705882352773356,0.009529411764425606,0.010529411764396193,0.011999999999647059,0.006235294117463668,0.008117647058584775,0.00555882352924827,0.010264705882051039,0.020176470587641868,0.07117647058614186,0.10970588234971453,0.5229999999846177
0,0.08672325975936424,0.07456706281580418,0.023667232596819448,0.010933786077727206,0.00692699490638618,0.007164685908075902,0.007334465194997132,0.012733446519092242,0.016264855687053825,0.014804753819531247,0.008896434634672446,0.008590831918214234,0.007368421052381378,0.011612903225412126,0.023259762308208497,0.06492359931867832,0.09612903225480036,0.5180984719688252
